2023-09-10 21:24:54,639 | websockets.client | DEBUG | protocol | write_frame_sync | > PING f1 33 ac 15 [binary, 4 bytes]
2023-09-10 21:24:54,673 | websockets.client | DEBUG | protocol | read_frame | < PONG f1 33 ac 15 [binary, 4 bytes]
2023-09-10 21:24:54,673 | websockets.client | DEBUG | protocol | keepalive_ping | % received keepalive pong
2023-09-10 21:24:57,873 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694395497,"target":...bar_absolute":29.881}]}' [2482 bytes]
2023-09-10 21:25:02,794 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694395502,"target":...bar_absolute":29.881}]}' [2470 bytes]
2023-09-10 21:25:07,793 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694395507,"target":...bar_absolute":29.881}]}' [2470 bytes]
2023-09-10 21:25:12,807 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694395512,"target":...bar_absolute":29.881}]}' [2470 bytes]
2023-09-10 21:25:17,788 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694395517,"target":...bar_absolute":29.881}]}' [2470 bytes]
2023-09-10 21:25:22,777 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694395522,"target":...bar_absolute":29.881}]}' [2470 bytes]
2023-09-10 21:25:24,670 | websockets.client | DEBUG | protocol | keepalive_ping | % sending keepalive ping
2023-09-10 21:25:24,670 | websockets.client | DEBUG | protocol | write_frame_sync | > PING 'ZX5p' [text, 4 bytes]
2023-09-10 21:25:24,702 | websockets.client | DEBUG | protocol | read_frame | < PONG 'ZX5p' [text, 4 bytes]
2023-09-10 21:25:24,702 | websockets.client | DEBUG | protocol | keepalive_ping | % received keepalive pong
2023-09-10 21:25:27,878 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694395527,"target":...bar_absolute":29.881}]}' [2466 bytes]
2023-09-10 21:25:32,789 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694395532,"target":...bar_absolute":29.881}]}' [2466 bytes]
2023-09-10 21:25:38,138 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694395537,"target":...bar_absolute":29.881}]}' [2466 bytes]
2023-09-10 21:25:42,802 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694395542,"target":...bar_absolute":29.881}]}' [2466 bytes]
2023-09-10 21:25:47,803 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694395547,"target":...bar_absolute":29.881}]}' [2466 bytes]
2023-09-10 21:25:52,794 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694395552,"target":...bar_absolute":29.881}]}' [2466 bytes]
2023-09-10 21:25:54,704 | websockets.client | DEBUG | protocol | keepalive_ping | % sending keepalive ping
2023-09-10 21:25:54,704 | websockets.client | DEBUG | protocol | write_frame_sync | > PING b0 dc c0 7d [binary, 4 bytes]
2023-09-10 21:25:54,735 | websockets.client | DEBUG | protocol | read_frame | < PONG b0 dc c0 7d [binary, 4 bytes]
2023-09-10 21:25:54,735 | websockets.client | DEBUG | protocol | keepalive_ping | % received keepalive pong
2023-09-10 21:25:57,909 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694395557,"target":...bar_absolute":29.881}]}' [2466 bytes]
2023-09-10 21:26:02,899 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694395562,"target":...bar_absolute":29.881}]}' [2478 bytes]
2023-09-10 21:26:08,833 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694395568,"target":...bar_absolute":29.881}]}' [2478 bytes]
2023-09-10 21:26:12,818 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694395572,"target":...bar_absolute":29.881}]}' [2474 bytes]
2023-09-10 21:26:17,857 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694395577,"target":...bar_absolute":29.881}]}' [2474 bytes]
2023-09-10 21:26:22,831 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694395582,"target":...bar_absolute":29.881}]}' [2474 bytes]
2023-09-10 21:26:24,748 | websockets.client | DEBUG | protocol | keepalive_ping | % sending keepalive ping
2023-09-10 21:26:24,748 | websockets.client | DEBUG | protocol | write_frame_sync | > PING fd a8 e7 bb [binary, 4 bytes]
2023-09-10 21:26:24,779 | websockets.client | DEBUG | protocol | read_frame | < PONG fd a8 e7 bb [binary, 4 bytes]
2023-09-10 21:26:24,779 | websockets.client | DEBUG | protocol | keepalive_ping | % received keepalive pong
2023-09-10 21:26:27,919 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694395587,"target":...bar_absolute":29.881}]}' [2474 bytes]
2023-09-10 21:26:32,847 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694395592,"target":...bar_absolute":29.881}]}' [2474 bytes]
2023-09-10 21:26:37,837 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694395597,"target":...bar_absolute":29.881}]}' [2474 bytes]
2023-09-10 21:26:42,831 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694395602,"target":...bar_absolute":29.881}]}' [2474 bytes]
2023-09-10 21:26:47,836 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694395607,"target":...bar_absolute":29.881}]}' [2474 bytes]
2023-09-10 21:26:52,845 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694395612,"target":..."bar_absolute":29.88}]}' [2472 bytes]
2023-09-10 21:26:54,791 | websockets.client | DEBUG | protocol | keepalive_ping | % sending keepalive ping
2023-09-10 21:26:54,791 | websockets.client | DEBUG | protocol | write_frame_sync | > PING b5 df 21 27 [binary, 4 bytes]
2023-09-10 21:26:54,822 | websockets.client | DEBUG | protocol | read_frame | < PONG b5 df 21 27 [binary, 4 bytes]
2023-09-10 21:26:54,822 | websockets.client | DEBUG | protocol | keepalive_ping | % received keepalive pong
2023-09-10 21:26:57,929 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694395617,"target":..."bar_absolute":29.88}]}' [2476 bytes]
2023-09-10 21:27:02,844 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694395622,"target":..."bar_absolute":29.88}]}' [2476 bytes]
2023-09-10 21:27:07,851 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694395627,"target":..."bar_absolute":29.88}]}' [2476 bytes]
2023-09-10 21:27:12,843 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694395632,"target":..."bar_absolute":29.88}]}' [2476 bytes]
2023-09-10 21:27:17,851 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694395637,"target":..."bar_absolute":29.88}]}' [2476 bytes]
2023-09-10 21:27:22,855 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694395642,"target":...bar_absolute":29.882}]}' [2478 bytes]
2023-09-10 21:27:24,849 | websockets.client | DEBUG | protocol | keepalive_ping | % sending keepalive ping
2023-09-10 21:27:24,849 | websockets.client | DEBUG | protocol | write_frame_sync | > PING 54 d9 3f 70 [binary, 4 bytes]
2023-09-10 21:27:24,896 | websockets.client | DEBUG | protocol | read_frame | < PONG 54 d9 3f 70 [binary, 4 bytes]
2023-09-10 21:27:24,896 | websockets.client | DEBUG | protocol | keepalive_ping | % received keepalive pong
2023-09-10 21:27:27,944 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694395647,"target":...bar_absolute":29.882}]}' [2478 bytes]
2023-09-10 21:27:32,855 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694395652,"target":...bar_absolute":29.882}]}' [2478 bytes]
2023-09-10 21:27:37,847 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694395657,"target":...bar_absolute":29.882}]}' [2478 bytes]
2023-09-10 21:27:42,869 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694395662,"target":...bar_absolute":29.882}]}' [2478 bytes]
2023-09-10 21:27:47,876 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694395667,"target":...bar_absolute":29.882}]}' [2478 bytes]
2023-09-10 21:27:52,869 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694395672,"target":...bar_absolute":29.883}]}' [2478 bytes]
2023-09-10 21:27:54,894 | websockets.client | DEBUG | protocol | keepalive_ping | % sending keepalive ping
2023-09-10 21:27:54,894 | websockets.client | DEBUG | protocol | write_frame_sync | > PING 95 94 54 c5 [binary, 4 bytes]
2023-09-10 21:27:55,318 | websockets.client | DEBUG | protocol | read_frame | < PONG 95 94 54 c5 [binary, 4 bytes]
2023-09-10 21:27:55,318 | websockets.client | DEBUG | protocol | keepalive_ping | % received keepalive pong
2023-09-10 21:27:58,002 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694395677,"target":...bar_absolute":29.883}]}' [2478 bytes]
2023-09-10 21:28:02,883 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694395682,"target":...bar_absolute":29.883}]}' [2478 bytes]
2023-09-10 21:28:07,874 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694395687,"target":...bar_absolute":29.883}]}' [2478 bytes]
2023-09-10 21:28:12,898 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694395692,"target":...bar_absolute":29.883}]}' [2478 bytes]
2023-09-10 21:28:17,904 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694395697,"target":...bar_absolute":29.883}]}' [2478 bytes]
2023-09-10 21:28:22,913 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694395702,"target":...bar_absolute":29.883}]}' [2478 bytes]
2023-09-10 21:28:25,328 | websockets.client | DEBUG | protocol | keepalive_ping | % sending keepalive ping
2023-09-10 21:28:25,328 | websockets.client | DEBUG | protocol | write_frame_sync | > PING 02 b1 4f a1 [binary, 4 bytes]
2023-09-10 21:28:25,422 | websockets.client | DEBUG | protocol | read_frame | < PONG 02 b1 4f a1 [binary, 4 bytes]
2023-09-10 21:28:25,422 | websockets.client | DEBUG | protocol | keepalive_ping | % received keepalive pong
2023-09-10 21:28:27,982 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694395707,"target":...bar_absolute":29.883}]}' [2478 bytes]
2023-09-10 21:28:32,911 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694395712,"target":...bar_absolute":29.883}]}' [2478 bytes]
2023-09-10 21:28:37,917 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694395717,"target":...bar_absolute":29.883}]}' [2478 bytes]
2023-09-10 21:28:42,893 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694395722,"target":...bar_absolute":29.883}]}' [2478 bytes]
2023-09-10 21:28:47,917 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694395727,"target":...bar_absolute":29.883}]}' [2478 bytes]
2023-09-10 21:28:52,924 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694395732,"target":...bar_absolute":29.883}]}' [2482 bytes]
2023-09-10 21:28:55,429 | websockets.client | DEBUG | protocol | keepalive_ping | % sending keepalive ping
2023-09-10 21:28:55,429 | websockets.client | DEBUG | protocol | write_frame_sync | > PING e1 ff 31 ad [binary, 4 bytes]
2023-09-10 21:28:55,460 | websockets.client | DEBUG | protocol | read_frame | < PONG e1 ff 31 ad [binary, 4 bytes]
2023-09-10 21:28:55,460 | websockets.client | DEBUG | protocol | keepalive_ping | % received keepalive pong
2023-09-10 21:28:57,995 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694395737,"target":...bar_absolute":29.883}]}' [2478 bytes]
2023-09-10 21:29:02,923 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694395742,"target":...bar_absolute":29.883}]}' [2478 bytes]
2023-09-10 21:29:07,931 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694395747,"target":...bar_absolute":29.883}]}' [2478 bytes]
2023-09-10 21:29:12,921 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694395752,"target":...bar_absolute":29.883}]}' [2478 bytes]
2023-09-10 21:29:17,948 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694395757,"target":...bar_absolute":29.883}]}' [2478 bytes]
2023-09-10 21:29:22,937 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694395762,"target":...bar_absolute":29.883}]}' [2478 bytes]
2023-09-10 21:29:25,464 | websockets.client | DEBUG | protocol | keepalive_ping | % sending keepalive ping
2023-09-10 21:29:25,464 | websockets.client | DEBUG | protocol | write_frame_sync | > PING e6 a9 eb e0 [binary, 4 bytes]
2023-09-10 21:29:25,495 | websockets.client | DEBUG | protocol | read_frame | < PONG e6 a9 eb e0 [binary, 4 bytes]
2023-09-10 21:29:25,495 | websockets.client | DEBUG | protocol | keepalive_ping | % received keepalive pong
2023-09-10 21:29:28,033 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694395767,"target":...bar_absolute":29.882}]}' [2478 bytes]
2023-09-10 21:29:32,935 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694395772,"target":...bar_absolute":29.882}]}' [2478 bytes]
2023-09-10 21:29:37,941 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694395777,"target":...bar_absolute":29.882}]}' [2478 bytes]
2023-09-10 21:29:42,949 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694395782,"target":...bar_absolute":29.882}]}' [2474 bytes]
2023-09-10 21:29:48,271 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694395787,"target":...bar_absolute":29.882}]}' [2474 bytes]
2023-09-10 21:29:52,965 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694395792,"target":...bar_absolute":29.882}]}' [2474 bytes]
2023-09-10 21:29:55,505 | websockets.client | DEBUG | protocol | keepalive_ping | % sending keepalive ping
2023-09-10 21:29:55,505 | websockets.client | DEBUG | protocol | write_frame_sync | > PING 4a 99 d5 32 [binary, 4 bytes]
2023-09-10 21:29:55,552 | websockets.client | DEBUG | protocol | read_frame | < PONG 4a 99 d5 32 [binary, 4 bytes]
2023-09-10 21:29:55,552 | websockets.client | DEBUG | protocol | keepalive_ping | % received keepalive pong
2023-09-10 21:29:58,049 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694395797,"target":...bar_absolute":29.883}]}' [2478 bytes]
2023-09-10 21:30:02,967 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694395802,"target":...bar_absolute":29.883}]}' [2478 bytes]
2023-09-10 21:30:07,970 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694395807,"target":...bar_absolute":29.883}]}' [2478 bytes]
2023-09-10 21:30:12,961 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694395812,"target":...bar_absolute":29.883}]}' [2478 bytes]
2023-09-10 21:30:17,969 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694395817,"target":...bar_absolute":29.883}]}' [2478 bytes]
2023-09-10 21:30:22,960 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694395822,"target":...bar_absolute":29.883}]}' [2478 bytes]
2023-09-10 21:30:25,550 | websockets.client | DEBUG | protocol | keepalive_ping | % sending keepalive ping
2023-09-10 21:30:25,550 | websockets.client | DEBUG | protocol | write_frame_sync | > PING d0 c3 36 f7 [binary, 4 bytes]
2023-09-10 21:30:25,581 | websockets.client | DEBUG | protocol | read_frame | < PONG d0 c3 36 f7 [binary, 4 bytes]
2023-09-10 21:30:25,581 | websockets.client | DEBUG | protocol | keepalive_ping | % received keepalive pong
2023-09-10 21:30:28,048 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694395827,"target":...bar_absolute":29.883}]}' [2478 bytes]
2023-09-10 21:30:32,975 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694395832,"target":...bar_absolute":29.883}]}' [2478 bytes]
2023-09-10 21:30:37,985 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694395837,"target":...bar_absolute":29.883}]}' [2474 bytes]
2023-09-10 21:30:42,989 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694395842,"target":...bar_absolute":29.883}]}' [2474 bytes]
2023-09-10 21:30:48,030 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694395847,"target":...bar_absolute":29.883}]}' [2474 bytes]
2023-09-10 21:30:52,989 | websockets.client | DEBUG | protocol | read_frame | < TEXT '{"did":"001D0A71267A","ts":1694395852,"target":...bar_absolute":29.883}]}' [2474 bytes]
2023-09-10 21:30:55,594 | websockets.client | DEBUG | protocol | keepalive_ping | % sending keepalive ping
2023-09-10 21:30:55,594 | websockets.client | DEBUG | protocol | write_frame_sync | > PING 14 3d de dc [binary, 4 bytes]
